Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR2938156	2016-03-11 16:31:32	2015-12-12 20:02:48	3079643	853973752	3079643	277	501	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938156/SRR2938156.sralite.1	SRX1440822	WGS_paired_030202	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170807	SAMN04261175	simple	527639	wastewater metagenome	030202	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	0542C484E0352AFE676769B9075C7355	2244C866B4103AA0BA865D0572954B4E
SRR2938155	2016-03-11 16:31:32	2015-12-12 20:02:36	2438994	676643247	2438994	277	395	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938155/SRR2938155.sralite.1	SRX1440821	WGS_paired_030104	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170808	SAMN04261173	simple	527639	wastewater metagenome	030104	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	ABE9B061D7C41AEE0B9210F1C6808456	66B01BAEFFF265201255B06452954685
SRR2938154	2016-03-11 16:31:32	2015-12-12 20:04:23	6901694	1920975438	6901694	278	1121	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938154/SRR2938154.sralite.1	SRX1440820	WGS_paired_030102	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170809	SAMN04261171	simple	527639	wastewater metagenome	030102	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	ACA9D4C58F50EFB042FBDFB43E3B6032	4F193DAC9DC2CDD6FA0E526DD8AE47E7
SRR2938153	2016-03-11 16:31:32	2015-12-12 20:05:15	3629403	1005411880	3629403	277	588	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938153/SRR2938153.sralite.1	SRX1440819	WGS_paired_020304	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170810	SAMN04261169	simple	527639	wastewater metagenome	020304	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	9C7BCBE5101440DA4FED73B32CA50BED	BED5AD85E064B34432118CFD5C5EADBF
SRR2938152	2016-03-11 16:31:32	2015-12-12 20:02:21	4740624	1312906350	4740624	276	774	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938152/SRR2938152.sralite.1	SRX1440818	WGS_paired_020302	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170811	SAMN04261167	simple	527639	wastewater metagenome	020302	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	0C398A0ADEB62186B8E3353243426DD5	7FEB98002FB8330504C55EE776407A10
SRR2938151	2016-03-11 16:31:32	2015-12-12 20:02:11	4255191	1184061659	4255191	278	689	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938151/SRR2938151.sralite.1	SRX1440817	WGS_paired_020301	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170812	SAMN04261166	simple	527639	wastewater metagenome	020301	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	BEF391D2F52D09A8B405507FD04C4DFE	C77AA6B9AB5FBA8C317F71A46320442E
SRR2938150	2016-03-11 16:31:32	2015-12-12 19:04:17	4286308	1186633694	4286308	276	692	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938150/SRR2938150.sralite.1	SRX1440816	WGS_paired_020204	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170813	SAMN04261165	simple	527639	wastewater metagenome	020204	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	8E58D7B408E6273C3E62DC037077A05F	96CD423EAEA3C2D1321172D34D1115EC
SRR2938149	2016-03-11 16:31:32	2015-12-12 19:04:10	3663710	1014082868	3663710	276	601	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938149/SRR2938149.sralite.1	SRX1440815	WGS_paired_020202	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170814	SAMN04261163	simple	527639	wastewater metagenome	020202	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	8D072A173834648D2BF7A2205DFCB518	1D9F72BFCD7381BD03CC1930D4ED7632
SRR2938148	2016-03-11 16:31:32	2015-12-12 19:02:12	4091114	1133745653	4091114	277	656	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938148/SRR2938148.sralite.1	SRX1440814	WGS_paired_020201	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170815	SAMN04261162	simple	527639	wastewater metagenome	020201	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	80DDBFCE81682CDDF7AA763364C89C97	CA6A73ED6675373E1341F597726745B6
SRR2938147	2016-03-11 16:31:32	2015-12-12 19:01:46	2926886	811939735	2926886	277	475	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938147/SRR2938147.sralite.1	SRX1440813	WGS_paired_020104	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170816	SAMN04261161	simple	527639	wastewater metagenome	020104	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	1536361FF61B2B6320B67DEF25FE1C32	A3C7C53A99717208B4B586BE06463FFA
SRR2938145	2016-03-11 16:31:32	2015-12-12 19:02:44	4517188	1235225445	4517188	273	796	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938145/SRR2938145.sralite.1	SRX1440811	WGS_paired_020101	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170817	SAMN04261158	simple	527639	wastewater metagenome	020101	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	D171190DF7135DF59F574E45FD257D6F	8743D2C64C1372255675C83A79438BA5
SRR2938146	2016-03-11 16:31:32	2015-12-12 19:02:36	5043712	1397169567	5043712	277	827	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938146/SRR2938146.sralite.1	SRX1440812	WGS_paired_020102	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170818	SAMN04261159	simple	527639	wastewater metagenome	020102	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	BE83D444E0D81942EF8CF3271254DC07	7C000DAD911EFE9E605C252D5AED841F
SRR2938144	2016-03-11 16:31:32	2015-12-12 15:59:49	3334880	922175143	3334880	276	550	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938144/SRR2938144.sralite.1	SRX1440810	WGS_paired_010404	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170819	SAMN04261157	simple	527639	wastewater metagenome	010404	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	1FEEA9EFA234D29B37671D7C2D5D8C4F	026FAC2BBD2A6E8FC9E8577996299152
SRR2938143	2016-03-11 16:31:32	2015-12-12 15:59:54	2367044	657167760	2367044	277	383	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938143/SRR2938143.sralite.1	SRX1440809	WGS_paired_010402	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170820	SAMN04261156	simple	527639	wastewater metagenome	010402	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	97CC3AC774E0E27A8E61CB90260C4013	0E10D6200A918DEC293AF94FBB0A7039
SRR2938142	2016-03-11 16:31:32	2015-12-12 16:01:53	6328599	1761499046	6328599	278	1037	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938142/SRR2938142.sralite.1	SRX1440808	WGS_paired_010401	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170821	SAMN04261155	simple	527639	wastewater metagenome	010401	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	767CACC16FDAB9A0128DCDA32B50836C	76E2E0BDFB6D3727488AFBE6A5605449
SRR2938141	2016-03-11 16:31:32	2015-12-12 16:01:56	3017192	836046552	3017192	277	489	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938141/SRR2938141.sralite.1	SRX1440807	WGS_paired_010304	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170822	SAMN04261154	simple	527639	wastewater metagenome	010304	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	CD5C4DCF76D9C755CFF3B292D2F18C1F	5E51C1AAEACDA7D8BE262D0E87B02A40
SRR2938140	2016-03-11 16:31:32	2015-12-12 15:59:20	3888373	1080182969	3888373	277	626	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938140/SRR2938140.sralite.1	SRX1440806	WGS_paired_010302	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170823	SAMN04261152	simple	527639	wastewater metagenome	010302	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	B27DFE1C63CA233E21566B010B6C5E6C	521A62EF25CC3937C69B4B082E267990
SRR2938139	2016-03-11 16:31:32	2015-12-12 16:06:10	4377203	1218879529	4377203	278	704	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938139/SRR2938139.sralite.1	SRX1440805	WGS_paired_010301	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170824	SAMN04261151	simple	527639	wastewater metagenome	010301	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	A4F361E3FDB3D804A77B57E9A4D8ADBE	9181FA87F5C8E0E4C294C394E8ACE7B5
SRR2938138	2016-03-11 16:31:32	2015-12-12 15:58:34	1860864	514994538	1860864	276	303	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938138/SRR2938138.sralite.1	SRX1440804	WGS_paired_010204	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170825	SAMN04261150	simple	527639	wastewater metagenome	010204	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	BCFB0A483C94A9EFADF014CB3346F4E5	7C95D6F293ED26E5CD555C7587ACDE79
SRR2938137	2016-03-11 16:31:32	2015-12-12 16:00:30	5504774	1522949674	5504774	276	901	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938137/SRR2938137.sralite.1	SRX1440803	WGS_paired_010202	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170826	SAMN04261148	simple	527639	wastewater metagenome	010202	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	919B9C36FEF8EDE11C57DAF16A5C6149	EDFC7F61930D5E0175B6F7B4EEB4509B
SRR2938136	2016-03-11 16:31:32	2015-12-12 15:59:10	3396674	941608733	3396674	277	548	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938136/SRR2938136.sralite.1	SRX1440802	WGS_paired_010201	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170827	SAMN04261147	simple	527639	wastewater metagenome	010201	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	A5AC78BF3294B89E870900F47B2D9431	94089C3B80FE1EDA5D9394532AD24658
SRR2938135	2016-03-11 16:31:32	2015-12-12 15:59:14	3554993	983522224	3554993	276	581	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938135/SRR2938135.sralite.1	SRX1440801	WGS_paired_010104	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170828	SAMN04261146	simple	527639	wastewater metagenome	010104	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	331712A5D194A640FC2B142D3A2FE482	97BCD39968D452ED014FF506FB5C0159
SRR2938134	2016-03-11 16:31:32	2015-12-12 15:58:49	4524765	1253684218	4524765	277	729	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938134/SRR2938134.sralite.1	SRX1440800	WGS_paired_010102	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170829	SAMN04261144	simple	527639	wastewater metagenome	010102	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	C356EE4D4C78EF9906CD361D8CB2402F	1971CA14C282E892E7D44DAAB9299F96
SRR2938133	2016-03-11 16:31:32	2015-12-12 15:58:03	3674850	1019867020	3674850	277	600	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938133/SRR2938133.sralite.1	SRX1440799	WGS_paired_010101	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170830	SAMN04261143	simple	527639	wastewater metagenome	010101	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	AF274154E5F5425BAF9BB70836F56FDD	0DFB46DE9292B798D6FB24B6F03DB704
SRR2938132	2016-03-11 16:31:32	2015-12-13 12:32:01	14085485	1943557109	0	137	1048	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938132/SRR2938132.sralite.1	SRX1440798	WGS_paired_SW169	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170831	SAMN04262560	simple	527639	wastewater metagenome	SW169	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	F44C1D54AAD8219FAC3E0ED8D2B93179	A5B9FCCC61FB6D7378E8FE9677BF2ED5
SRR2938131	2016-03-11 16:31:32	2015-12-13 12:30:55	11254902	1560641609	0	138	835	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938131/SRR2938131.sralite.1	SRX1440797	WGS_paired_SW167	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170832	SAMN04262559	simple	527639	wastewater metagenome	SW167	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	7A551C3182E39B5E7392D9C234F5B088	0086EEF94D10956052B3559CB2D5C2BF
SRR2938129	2016-03-11 16:31:32	2015-12-13 11:29:38	9803828	1365564336	0	139	718	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938129/SRR2938129.sralite.1	SRX1440795	WGS_paired_SW014	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170833	SAMN04262568	simple	527639	wastewater metagenome	SW014	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	6092604311BFE31C0E65CB5B29C75FF1	6CF69D9E0B36688BF2F21AA9551C2527
SRR2938130	2016-03-11 16:31:32	2015-12-13 12:30:51	6309979	879096905	0	139	453	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938130/SRR2938130.sralite.1	SRX1440796	WGS_paired_SW166	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170834	SAMN04262573	simple	527639	wastewater metagenome	SW166	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	F87119978924CE817FC2C8DEC7C3F5A4	350685D8CC5C55DD5F357EE5142AF2BE
SRR2938072	2016-03-11 16:31:32	2015-12-13 05:18:08	3918201	1078280882	3918201	275	683	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938072/SRR2938072.sralite.1	SRX1440738	WGS_paired_01A_006	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170891	SAMN04261314	simple	527639	wastewater metagenome	01A_006	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	2EB6A99557ABC3CEBF47637A4D612CA3	F1454521BA0CD2B8595874A98FA5F76D
SRR2938073	2016-03-11 16:31:32	2015-12-13 05:13:39	1598272	437949902	1598272	274	272	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938073/SRR2938073.sralite.1	SRX1440739	WGS_paired_01B_007	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170890	SAMN04261318	simple	527639	wastewater metagenome	01B_007	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	D099DC93825652199F341EFD9219AA68	7E81B2C9CC821CBB61DABD25F7BEF2D1
SRR2938113	2016-03-11 16:31:32	2015-12-12 16:59:54	2819510	778040187	2819510	275	462	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938113/SRR2938113.sralite.1	SRX1440779	WGS_paired_01C_235	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170850	SAMN04261322	simple	527639	wastewater metagenome	01C_235	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	D45575FD3C2CF457F4D507F393848BDE	16F1D1DF57EA0328EA01E010E3AFF810
SRR2938074	2016-03-11 16:31:32	2015-12-13 05:13:38	2406341	669221884	2406341	278	421	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938074/SRR2938074.sralite.1	SRX1440740	WGS_paired_01D_013	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170889	SAMN04261324	simple	527639	wastewater metagenome	01D_013	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	3ADDD37B7619D37A42EC2CE770893FED	3EF2C3FA7DE627F06867C416574CC663
SRR2938114	2016-03-11 16:31:32	2015-12-12 17:03:01	3554305	991663002	3554305	279	623	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938114/SRR2938114.sralite.1	SRX1440780	WGS_paired_01D_190	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170848	SAMN04261325	simple	527639	wastewater metagenome	01D_190	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	F5B4B13AACB079647DEBC72703EF61E3	07E0DBF360A7D70D48EA72204A0854A5
SRR2938075	2016-03-11 16:31:32	2015-12-13 05:13:26	1808280	496838981	1808280	274	317	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938075/SRR2938075.sralite.1	SRX1440741	WGS_paired_01E_015	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170888	SAMN04261328	simple	527639	wastewater metagenome	01E_015	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	B2FE4D11E7C5A0EB3FFDF141BDFE3871	5B0884ADF57842EEBF50EE0302D5BEAF
SRR2938115	2016-03-11 16:31:32	2015-12-12 17:02:54	3503582	970421348	3503582	276	609	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938115/SRR2938115.sralite.1	SRX1440781	WGS_paired_01E_191	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170849	SAMN04261329	simple	527639	wastewater metagenome	01E_191	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	E7EE869D4D5FF206B5CFF67E0F4A7706	F5970BB339945EF38C7469A099D24FEC
SRR2938116	2016-03-11 16:31:32	2015-12-12 17:03:21	4123293	1152387745	4123293	279	688	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938116/SRR2938116.sralite.1	SRX1440782	WGS_paired_01F_239	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170847	SAMN04261331	simple	527639	wastewater metagenome	01F_239	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	712DD19AD7D53B261B74D5B6FA915C8E	6100574D541F9E7E5B0BFD96625EDC8A
SRR2938076	2016-03-11 16:31:32	2015-12-13 05:13:10	1283836	356341309	1283836	277	221	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938076/SRR2938076.sralite.1	SRX1440742	WGS_paired_01G_005	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170887	SAMN04261334	simple	527639	wastewater metagenome	01G_005	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	8A8DD272E7590A6718485B3A19917E4E	6F457D501729E0B07CDCD2B8BD53FD4C
SRR2938117	2016-03-11 16:31:32	2015-12-12 18:08:44	6195884	1712033747	6195884	276	1046	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938117/SRR2938117.sralite.1	SRX1440783	WGS_paired_01G_234	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170846	SAMN04261335	simple	527639	wastewater metagenome	01G_234	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	2041394BB2B7C3BA99F7E97B0EA9DBAF	A2564BB018EE995B0232CF6CC18DE13C
